Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2020-01-14,344.6300048828125,59.867332458496094,48.209999084472656,269.97991943359375,181.8824005126953,42.20762252807617,105.65750885009766,52.96953582763672,265.6927490234375,47.68000030517578,56.49201202392578,338.69000244140625,301.5,61.57649230957031,51.45520782470703,114.63999938964844,82.23902893066406,17.989999771118164,116.02226257324219,34.84000015258789,344.6300048828125,62.349998474121094,48.209999084472656,308.17999267578125,182.1199951171875,47.790000915527344,129.84703063964844,59.43000030517578,272.67999267578125,47.68000030517578,57.52000045776367,338.69000244140625,301.5,61.81999969482422,54.880001068115234,114.63999938964844,90.55999755859375,17.989999771118164,130.6699981689453,34.84000015258789,347.2699890136719,63.54999923706055,49.040000915527344,309.1499938964844,183.85000610351562,47.9900016784668,131.10899353027344,59.7400016784668,276.30999755859375,48.0,58.29999923706055,345.3800048828125,306.0,62.81999969482422,55.18000030517578,115.58999633789062,91.61000061035156,18.09000015258789,131.86000061035156,35.02000045776367,343.1499938964844,62.08000183105469,47.90999984741211,301.5899963378906,182.0399932861328,47.619998931884766,129.5889129638672,59.189998626708984,272.0899963378906,46.2599983215332,56.459999084472656,335.5199890136719,301.3699951171875,61.6875,54.5,114.12000274658203,90.29000091552734,17.665000915527344,129.8300018310547,33.91999816894531,347.010009765625,62.09000015258789,48.63999938964844,302.0,183.5,47.959999084472656,130.28680419921875,59.4900016784668,275.6300048828125,46.36000061035156,57.79999923706055,344.3999938964844,303.8500061035156,62.564998626708984,54.52000045776367,115.51499938964844,91.12999725341797,17.989999771118164,129.9499969482422,34.20000076293945,2274400,7998000,38563200,2891100,4342300,17948700,3850326,17051200,1216400,4940500,26454300,7199400,1498300,35908800,12627200,7182000,7800100,25390100,4626200,26019000
2020-01-15,342.94000244140625,59.46406173706055,48.54999923706055,265.5647277832031,180.82379150390625,42.40192794799805,106.27983856201172,52.532814025878906,266.0046081542969,47.08000183105469,55.166141510009766,339.07000732421875,304.8699951171875,61.150665283203125,51.34270095825195,114.8499984741211,81.43081665039062,18.190000534057617,114.69039916992188,35.0099983215332,342.94000244140625,61.93000030517578,48.54999923706055,303.1400146484375,181.05999755859375,48.0099983215332,130.6118621826172,58.939998626708984,273.0,47.08000183105469,56.16999816894531,339.07000732421875,304.8699951171875,61.39250183105469,54.7599983215332,114.8499984741211,89.66999816894531,18.190000534057617,129.1699981689453,35.0099983215332,347.5,62.369998931884766,49.08000183105469,307.8800048828125,183.08999633789062,48.400001525878906,131.988525390625,59.650001525878906,276.0799865722656,48.060001373291016,57.119998931884766,343.1700134277344,307.7300109863281,62.17250061035156,55.18000030517578,115.94999694824219,91.18000030517578,18.520000457763672,130.42999267578125,35.14899826049805,342.4599914550781,61.349998474121094,48.119998931884766,300.70001220703125,180.6199951171875,47.7599983215332,129.7418670654297,58.75,272.6099853515625,46.84000015258789,55.84000015258789,336.6000061035156,301.8999938964844,61.13249969482422,54.68000030517578,114.61000061035156,89.25,17.969999313354492,128.86000061035156,34.5099983215332,346.4200134277344,62.29999923706055,48.22999954223633,307.30999755859375,181.67999267578125,47.91999816894531,130.0191192626953,59.29999923706055,273.82000732421875,47.63999938964844,57.029998779296875,338.67999267578125,302.0,61.9474983215332,54.880001068115234,115.13999938964844,90.75,18.0,130.42999267578125,34.900001525878906,2213300,6314100,40199900,2273300,3886600,16289400,4232011,18498800,1147300,3179900,21638600,5158000,1486300,26310400,9090800,5955200,7259100,23381300,3392300,20762200
2020-01-16,345.3800048828125,60.693092346191406,49.77000045776367,268.989990234375,182.45167541503906,43.32044219970703,107.33782196044922,53.17454528808594,269.775390625,46.83000183105469,56.64915084838867,338.6199951171875,310.0199890136719,61.98735809326172,51.970882415771484,115.4000015258789,83.35602569580078,18.25,115.5694351196289,34.68000030517578,345.3800048828125,63.209999084472656,49.77000045776367,307.04998779296875,182.69000244140625,49.04999923706055,131.91204833984375,59.65999984741211,276.8699951171875,46.83000183105469,57.68000030517578,338.6199951171875,310.0199890136719,62.23249816894531,55.43000030517578,115.4000015258789,91.79000091552734,18.25,130.16000366210938,34.68000030517578,345.989990234375,63.22999954223633,50.310001373291016,307.8599853515625,183.11000061035156,49.08000183105469,132.11280822753906,59.84000015258789,276.8900146484375,47.54999923706055,57.84000015258789,343.55999755859375,310.5,62.29249954223633,55.45000076293945,116.0,92.2300033569336,18.40999984741211,130.22999572753906,35.060001373291016,342.760009765625,62.470001220703125,48.9900016784668,304.2099914550781,180.9600067138672,48.22999954223633,130.98471069335938,59.06999969482422,273.30999755859375,46.11000061035156,56.7599983215332,335.8500061035156,305.3500061035156,61.69499969482422,54.93000030517578,114.8499984741211,89.81999969482422,17.777000427246094,129.35000610351562,34.18000030517578,345.9800109863281,62.59000015258789,49.16999816894531,305.0,182.22999572753906,48.380001068115234,131.28106689453125,59.2599983215332,274.6400146484375,47.54999923706055,56.79999923706055,343.5,306.0,61.93000030517578,54.97999954223633,115.91999816894531,90.22000122070312,18.020000457763672,130.0,35.029998779296875,2439600,5733800,58898900,2150800,3485300,20094900,4519661,21365500,834700,3354500,22732700,5016000,2269400,28419200,9866000,4770900,9295500,27050700,5475900,21947800
2020-01-17,349.739990234375,60.34743118286133,50.93000030517578,270.5143127441406,181.9922637939453,43.293941497802734,107.59453582763672,53.12105941772461,275.6022033691406,46.52000045776367,56.6295051574707,339.6700134277344,312.5199890136719,62.07451629638672,51.68961715698242,116.04000091552734,87.09746551513672,19.110000610351562,116.93680572509766,35.130001068115234,349.739990234375,62.849998474121094,50.93000030517578,308.7900085449219,182.22999572753906,49.02000045776367,132.2275390625,59.599998474121094,282.8500061035156,46.52000045776367,57.65999984741211,339.6700134277344,312.5199890136719,62.31999969482422,55.130001068115234,116.04000091552734,95.91000366210938,19.110000610351562,131.6999969482422,35.130001068115234,349.95001220703125,63.810001373291016,51.04999923706055,308.94000244140625,183.33999633789062,49.540000915527344,132.2466583251953,60.0,283.0,47.0,58.119998931884766,341.57000732421875,312.7900085449219,62.5,55.689998626708984,116.69999694824219,96.16999816894531,19.290000915527344,132.0399932861328,35.25,346.3800048828125,62.529998779296875,49.900001525878906,304.07000732421875,181.36000061035156,48.869998931884766,130.17208862304688,59.2400016784668,276.3500061035156,46.02000045776367,57.0099983215332,337.3800048828125,309.55999755859375,61.842498779296875,54.849998474121094,115.47000122070312,92.94999694824219,18.760000228881836,130.44000244140625,34.650001525878906,349.0,63.790000915527344,50.20000076293945,308.6600036621094,183.22999572753906,49.310001373291016,130.53536987304688,59.97999954223633,278.489990234375,47.0,58.02000045776367,341.0,310.44000244140625,62.42499923706055,55.630001068115234,116.44999694824219,93.0,19.100000381469727,130.75999450683594,34.970001220703125,2536100,6327800,57722500,2689600,4577000,27176200,5881972,21803400,2172700,3498700,20549200,6066500,2114100,25379200,11166600,9730400,23694400,46317300,5487100,17251200
2020-01-21,350.0,60.6834831237793,51.04999923706055,269.8835754394531,185.02830505371094,43.09964370727539,108.26355743408203,53.9677848815918,277.70684814453125,47.97999954223633,57.91609573364258,338.1099853515625,312.9800109863281,61.7408332824707,51.77398681640625,116.1500015258789,85.85334014892578,19.0,116.19096374511719,37.599998474121094,350.0,63.20000076293945,51.04999923706055,308.07000732421875,185.27000427246094,48.79999923706055,133.04971313476562,60.54999923706055,285.010009765625,47.97999954223633,58.970001220703125,338.1099853515625,312.9800109863281,61.98500061035156,55.220001220703125,116.1500015258789,94.54000091552734,19.0,130.86000061035156,37.599998474121094,352.3699951171875,63.88999938964844,51.810001373291016,309.510009765625,186.0,49.20000076293945,133.2218017578125,61.25,285.260009765625,48.77000045776367,59.18000030517578,341.0,315.6000061035156,62.3224983215332,55.36000061035156,116.38999938964844,95.72000122070312,19.25,132.19000244140625,37.79999923706055,345.6199951171875,62.650001525878906,50.70000076293945,306.3299865722656,181.5,48.66999816894531,131.5487518310547,59.790000915527344,281.5400085449219,46.36000061035156,57.27000045776367,332.5899963378906,311.1099853515625,61.64250183105469,54.91999816894531,115.11000061035156,93.41999816894531,18.770000457763672,130.5800018310547,35.40999984741211,346.3699951171875,62.7400016784668,50.959999084472656,307.79998779296875,181.50999450683594,48.959999084472656,131.74952697753906,59.810001373291016,281.80999755859375,46.5,57.369998931884766,340.0,312.0,61.95249938964844,54.97999954223633,115.30999755859375,95.33000183105469,19.020000457763672,131.08999633789062,35.5,2121200,5777400,49095000,2196700,6302400,21771800,7577329,28358500,1636000,6253100,24821700,14350300,2558600,21791600,8773000,8746200,10868500,24782500,8631500,48746700
2020-01-22,350.05999755859375,61.346012115478516,51.43000030517578,274.1761779785156,182.5115966796875,43.33810043334961,111.93533325195312,55.91080856323242,282.841796875,47.470001220703125,58.112525939941406,326.0,312.8500061035156,62.28118896484375,51.305198669433594,115.5,84.42758178710938,19.100000381469727,118.39295959472656,37.040000915527344,350.05999755859375,63.88999938964844,51.43000030517578,312.9700012207031,182.75,49.06999969482422,137.5621337890625,62.72999954223633,290.2799987792969,47.470001220703125,59.16999816894531,326.0,312.8500061035156,62.52750015258789,54.720001220703125,115.5,92.97000122070312,19.100000381469727,133.33999633789062,37.040000915527344,354.2799987792969,64.5999984741211,51.880001068115234,317.9200134277344,186.44000244140625,49.529998779296875,139.3785858154297,62.849998474121094,291.489990234375,48.95000076293945,60.25,336.29998779296875,317.2699890136719,63.397499084472656,55.650001525878906,117.44999694824219,95.38999938964844,19.530000686645508,135.6999969482422,37.939998626708984,349.9599914550781,63.619998931884766,51.20000076293945,310.5,182.69000244140625,49.040000915527344,136.28106689453125,60.970001220703125,285.8800048828125,47.31999969482422,58.849998474121094,323.6000061035156,312.75,62.25,54.599998474121094,115.47000122070312,92.70999908447266,19.059999465942383,131.82000732421875,36.91999816894531,352.6000061035156,63.70000076293945,51.630001068115234,310.79998779296875,185.38999938964844,49.279998779296875,137.0172119140625,61.040000915527344,286.1300048828125,48.189998626708984,59.52000045776367,332.54998779296875,317.0299987792969,62.439998626708984,55.40999984741211,116.7300033569336,95.26000213623047,19.229999542236328,132.02000427246094,37.939998626708984,1600300,5598700,40772200,2926400,4781800,15186000,17228038,29475100,2611200,4134700,22604400,21730000,1769700,23924000,6380500,5305300,8342300,23406900,8899700,29765200
2020-01-23,351.760009765625,61.346012115478516,51.709999084472656,280.0281982421875,183.73997497558594,43.276275634765625,111.1418685913086,56.436668395996094,281.18536376953125,48.47999954223633,58.1419792175293,349.6000061035156,311.4599914550781,62.96598815917969,51.54897689819336,117.88999938964844,83.54672241210938,19.25,119.2009506225586,37.400001525878906,351.760009765625,63.88999938964844,51.709999084472656,319.6499938964844,183.97999572753906,49.0,136.58700561523438,63.31999969482422,288.5799865722656,48.47999954223633,59.20000076293945,349.6000061035156,311.4599914550781,63.21500015258789,54.97999954223633,117.88999938964844,92.0,19.25,134.25,37.400001525878906,352.1600036621094,64.26000213623047,51.75,319.79998779296875,184.3000030517578,49.18000030517578,138.0592803955078,63.709999084472656,292.67999267578125,48.91999816894531,60.560001373291016,349.8800048828125,316.17999267578125,63.29999923706055,55.0,117.94000244140625,92.94999694824219,19.43000030517578,134.41000366210938,37.95000076293945,347.8500061035156,63.130001068115234,50.7400016784668,310.82000732421875,181.3000030517578,48.40999984741211,135.89866638183594,62.810001373291016,288.3599853515625,47.099998474121094,59.029998779296875,325.010009765625,310.8999938964844,62.037498474121094,54.279998779296875,115.80000305175781,91.45999908447266,18.90999984741211,129.64999389648438,36.724998474121094,351.0199890136719,64.12999725341797,51.34000015258789,315.17999267578125,183.2100067138672,49.0,137.85850524902344,62.86000061035156,289.7300109863281,47.47999954223633,60.33000183105469,326.0400085449219,313.0,62.93000030517578,54.40999984741211,117.4000015258789,92.8499984741211,19.18000030517578,131.4199981689453,36.970001220703125,2084400,6540700,40135400,3026600,4369000,16767700,5918059,42778700,1659500,4143100,26146100,18200300,1591800,24451600,6583200,8533900,11282000,25071500,8598700,21366000
2020-01-24,351.3699951171875,59.531272888183594,50.349998474121094,283.8390197753906,181.87242126464844,43.143802642822266,109.34485626220703,61.026824951171875,280.6980895996094,48.43000030517578,56.727718353271484,353.1600036621094,309.3900146484375,62.37332534790039,50.69575119018555,116.9800033569336,81.41264343261719,19.049999237060547,115.88906860351562,36.79999923706055,351.3699951171875,62.0,50.349998474121094,324.0,182.11000061035156,48.849998474121094,134.3785858154297,68.47000122070312,288.0799865722656,48.43000030517578,57.7599983215332,353.1600036621094,309.3900146484375,62.619998931884766,54.06999969482422,116.9800033569336,89.6500015258789,19.049999237060547,130.52000427246094,36.79999923706055,355.69000244140625,64.93000030517578,52.810001373291016,331.5799865722656,186.1300048828125,49.47999954223633,137.5908203125,69.29000091552734,293.0,49.540000915527344,60.02000045776367,359.8500061035156,318.8399963378906,64.875,55.20000076293945,119.5999984741211,93.25,19.7549991607666,135.44000244140625,37.665000915527344,349.20001220703125,61.61000061035156,49.470001220703125,320.7699890136719,181.1300048828125,48.540000915527344,134.28298950195312,66.45999908447266,287.260009765625,47.619998931884766,57.2400016784668,345.8800048828125,307.7799987792969,62.07500076293945,53.880001068115234,116.51000213623047,88.83000183105469,18.84000015258789,129.75,36.25,354.1000061035156,64.80000305175781,52.279998779296875,330.5,185.0,49.220001220703125,137.08413696289062,66.56999969482422,290.0,48.66999816894531,60.0,348.4599914550781,314.5799865722656,64.375,55.060001373291016,118.44999694824219,92.68000030517578,19.709999084472656,134.8000030517578,37.5,1640200,8007500,80004900,5578200,4653600,14066700,5836889,84711000,1089900,5475100,28555300,17939700,1789600,37351200,6426000,7124000,9471700,32866700,5606800,21598000
2020-01-27,346.8999938964844,56.698734283447266,49.2599983215332,270.7245788574219,180.47425842285156,41.925010681152344,107.83570098876953,58.549049377441406,276.4888610839844,47.36000061035156,54.41971969604492,342.8800048828125,307.6300048828125,59.813453674316406,49.401878356933594,115.23999786376953,79.05154418945312,18.6200008392334,112.15100860595703,36.29999923706055,346.8999938964844,59.04999923706055,49.2599983215332,309.0299987792969,180.7100067138672,47.470001220703125,132.52389526367188,65.69000244140625,283.760009765625,47.36000061035156,55.40999984741211,342.8800048828125,307.6300048828125,60.04999923706055,52.689998626708984,115.23999786376953,87.05000305175781,18.6200008392334,126.30999755859375,36.29999923706055,349.8999938964844,60.45000076293945,49.790000915527344,319.8800048828125,181.72999572753906,48.06999969482422,133.91014099121094,67.41999816894531,285.9800109863281,47.650001525878906,55.9900016784668,351.8999938964844,308.17999267578125,60.5625,53.52000045776367,115.9800033569336,88.22000122070312,18.770000457763672,129.25,36.650001525878906,340.3999938964844,58.81999969482422,47.900001525878906,308.6400146484375,177.3000030517578,47.27000045776367,132.02676391601562,65.5999984741211,281.010009765625,46.130001068115234,54.619998931884766,341.0199890136719,298.1400146484375,58.057498931884766,52.630001068115234,112.30999755859375,86.44999694824219,18.270000457763672,126.23999786376953,34.189998626708984,341.0400085449219,59.95000076293945,48.45000076293945,316.4100036621094,178.77000427246094,47.88999938964844,132.4091796875,66.72000122070312,281.4800109863281,46.83000183105469,55.150001525878906,345.95001220703125,300.45001220703125,59.560001373291016,53.18000030517578,113.62999725341797,87.30000305175781,18.469999313354492,128.64999389648438,35.22999954223633,2652000,9350600,48878600,3884300,4239400,20666000,4358264,30764000,881200,3803000,27310100,7709500,1724700,47053600,8259100,7002300,9240200,19065300,5890900,18818000
2020-01-28,354.6300048828125,57.79335021972656,50.529998779296875,278.854248046875,182.61146545410156,42.18995666503906,108.55915069580078,59.992942810058594,280.7761535644531,48.209999084472656,55.460777282714844,348.5199890136719,314.04998779296875,61.7483024597168,50.12383270263672,116.5199966430664,80.95858764648438,18.989999771118164,113.68708801269531,37.0099983215332,354.6300048828125,60.189998626708984,50.529998779296875,318.30999755859375,182.85000610351562,47.77000045776367,133.41299438476562,67.30999755859375,288.1600036621094,48.209999084472656,56.470001220703125,348.5199890136719,314.04998779296875,61.99250030517578,53.459999084472656,116.5199966430664,89.1500015258789,18.989999771118164,128.0399932861328,37.0099983215332,355.6600036621094,60.349998474121094,50.849998474121094,319.2300109863281,183.86000061035156,47.970001220703125,134.29254150390625,67.58000183105469,288.5299987792969,48.349998474121094,56.779998779296875,352.3999938964844,315.2099914550781,62.317501068115234,53.68000030517578,117.20999908447266,89.54000091552734,19.110000610351562,128.30999755859375,37.33000183105469,347.1199951171875,58.91999816894531,49.47999954223633,312.7699890136719,180.35000610351562,47.5,132.64817810058594,65.94000244140625,282.94000244140625,47.459999084472656,55.2400016784668,342.7799987792969,308.3999938964844,60.1775016784668,52.65999984741211,114.71499633789062,87.38999938964844,18.704999923706055,126.76000213623047,36.040000915527344,349.0,59.7599983215332,50.029998779296875,313.5299987792969,181.13999938964844,47.52000045776367,133.36520385742188,66.5,284.4100036621094,47.77000045776367,56.25,345.8800048828125,309.2900085449219,60.712501525878906,52.86000061035156,115.83000183105469,88.1500015258789,18.799999237060547,127.1500015258789,37.13999938964844,2270800,6228100,62343800,2316600,3445300,14035100,3610374,30915400,840900,2876600,18544900,6821600,1543700,31097600,8620300,6433000,9187000,23612400,4397500,28974000
2020-01-29,351.6600036621094,57.43806838989258,47.5099983215332,278.1534118652344,181.53286743164062,41.55406188964844,107.11222076416016,59.11947250366211,278.593505859375,46.84000015258789,54.311683654785156,343.1600036621094,312.92999267578125,61.143192291259766,49.88005828857422,116.66000366210938,80.12311553955078,19.139999389648438,111.42292022705078,36.9900016784668,351.6600036621094,59.81999969482422,47.5099983215332,317.510009765625,181.77000427246094,47.04999923706055,131.63479614257812,66.33000183105469,285.9200134277344,46.84000015258789,55.29999923706055,343.1600036621094,312.92999267578125,61.3849983215332,53.20000076293945,116.66000366210938,88.2300033569336,19.139999389648438,125.48999786376953,36.9900016784668,356.70001220703125,60.65999984741211,48.06999969482422,325.42999267578125,184.10000610351562,47.97999954223633,133.44168090820312,68.05999755859375,289.739990234375,48.63999938964844,57.189998626708984,349.3999938964844,315.9800109863281,62.209999084472656,53.939998626708984,117.52999877929688,89.0199966430664,19.270000457763672,128.50999450683594,37.564998626708984,351.3599853515625,59.4900016784668,46.099998474121094,317.1400146484375,181.6199951171875,46.93000030517578,131.5487518310547,66.16999816894531,283.8900146484375,46.36000061035156,55.290000915527344,338.54998779296875,311.05999755859375,60.98500061035156,53.18000030517578,115.16000366210938,87.3499984741211,18.93000030517578,125.44000244140625,36.79999923706055,356.70001220703125,60.06999969482422,47.84000015258789,320.82000732421875,184.0,47.970001220703125,133.04971313476562,67.62999725341797,289.3399963378906,47.970001220703125,55.9900016784668,349.0,315.5199890136719,61.84749984741211,53.779998779296875,117.47000122070312,88.66000366210938,19.149999618530273,127.55000305175781,36.97999954223633,1521300,6515300,112349900,2366800,2785500,14273600,3194275,18055800,858100,7489400,19278300,7643500,2537800,25884800,6332500,9236800,8158500,18142900,4535000,16863000
2020-01-30,356.739990234375,57.850955963134766,48.779998779296875,276.12982177734375,185.4277801513672,41.72187042236328,106.39653015136719,59.24425506591797,279.2853088378906,47.790000915527344,54.0465202331543,347.739990234375,341.6199951171875,61.210426330566406,49.98319625854492,117.12000274658203,79.71446990966797,18.8799991607666,111.27088928222656,36.68000030517578,356.739990234375,60.25,48.779998779296875,315.20001220703125,185.6699981689453,47.2400016784668,130.75526428222656,66.47000122070312,286.6300048828125,47.790000915527344,55.029998779296875,347.739990234375,341.6199951171875,61.45249938964844,53.310001373291016,117.12000274658203,87.77999877929688,18.8799991607666,124.41999816894531,36.68000030517578,356.82000732421875,62.029998779296875,48.810001373291016,315.5199890136719,185.94000244140625,47.27000045776367,130.9464569091797,66.5,286.8399963378906,47.88999938964844,55.06999969482422,348.20001220703125,343.8900146484375,61.587501525878906,53.33000183105469,117.19999694824219,87.86000061035156,18.96500015258789,124.66999816894531,37.13199996948242,349.69000244140625,59.41999816894531,46.130001068115234,308.5899963378906,180.5399932861328,46.2599983215332,129.034423828125,64.93000030517578,282.45001220703125,46.5,53.220001220703125,339.25,329.6499938964844,59.849998474121094,52.279998779296875,112.41999816894531,86.19000244140625,18.579999923706055,122.22000122070312,35.95000076293945,349.69000244140625,61.540000915527344,46.4900016784668,314.32000732421875,180.89999389648438,46.540000915527344,130.74569702148438,65.63999938964844,284.19000244140625,46.650001525878906,54.18000030517578,341.1000061035156,333.7300109863281,60.40250015258789,52.81999969482422,112.79000091552734,87.30999755859375,18.809999465942383,123.22000122070312,36.81999969482422,1834900,9656100,70460200,2112800,3715700,14822600,5290563,18522400,785000,3100600,30783800,5328100,4947400,29050400,7176200,13653300,8379400,17175600,5521300,22847000
2020-01-31,351.1400146484375,55.68093490600586,47.0,267.33428955078125,182.07215881347656,40.600223541259766,111.81087493896484,56.98036575317383,273.1955261230469,47.47999954223633,52.14118194580078,345.0899963378906,338.2300109863281,58.87466049194336,49.176856994628906,113.88999938964844,77.47142028808594,18.3799991607666,107.8993148803711,36.290000915527344,351.1400146484375,57.9900016784668,47.0,305.1600036621094,182.30999755859375,45.970001220703125,137.4091796875,63.93000030517578,280.3800048828125,47.47999954223633,53.09000015258789,345.0899963378906,338.2300109863281,59.10749816894531,52.45000076293945,113.88999938964844,85.30999755859375,18.3799991607666,120.6500015258789,36.290000915527344,355.8399963378906,59.849998474121094,48.58000183105469,314.5799865722656,186.02999877929688,47.0,137.71510314941406,65.9800033569336,286.4800109863281,47.66999816894531,55.20000076293945,347.3900146484375,339.9100036621094,61.11249923706055,53.4900016784668,117.31999969482422,87.16999816894531,18.790000915527344,123.63999938964844,37.040000915527344,348.29998779296875,57.529998779296875,46.790000915527344,303.6199951171875,180.7899932861328,45.84000015258789,134.5984649658203,63.66999816894531,279.75,46.47999954223633,52.70000076293945,340.9800109863281,332.8299865722656,58.6875,52.290000915527344,113.1500015258789,85.04000091552734,18.18000030517578,119.95999908447266,35.689998626708984,355.8399963378906,59.81999969482422,48.400001525878906,314.1600036621094,184.86000061035156,46.9900016784668,136.6156768798828,65.80000305175781,285.79998779296875,47.40999984741211,55.150001525878906,347.3900146484375,339.5,60.99250030517578,53.34000015258789,116.75,87.05000305175781,18.729999542236328,123.36000061035156,37.0,3692900,10132200,60322400,2212300,4193300,20069900,19868352,25268400,1268800,4001500,28550800,5230000,2432800,37042000,8884700,9467200,9503600,24963100,5782500,21553700
2020-02-03,358.0,57.34206008911133,48.02000045776367,267.3956604003906,185.1781005859375,41.09480285644531,113.78681182861328,57.41709899902344,275.553466796875,47.959999084472656,52.81884765625,358.0,343.20001220703125,59.845829010009766,49.77691650390625,116.51000213623047,78.53392028808594,18.229999542236328,110.35868072509766,37.59000015258789,358.0,59.720001220703125,48.02000045776367,305.2300109863281,185.4199981689453,46.529998779296875,139.8374786376953,64.41999816894531,282.79998779296875,47.959999084472656,53.779998779296875,358.0,343.20001220703125,60.08250045776367,53.09000015258789,116.51000213623047,86.4800033569336,18.229999542236328,123.4000015258789,37.59000015258789,358.6700134277344,60.25,48.099998474121094,306.6000061035156,185.8699951171875,46.83000183105469,140.8030548095703,65.04000091552734,285.7699890136719,48.59000015258789,54.11000061035156,359.6300048828125,344.75,60.27750015258789,53.40999984741211,117.23999786376953,86.58000183105469,18.850000381469727,123.68000030517578,37.63999938964844,352.2900085449219,58.65999984741211,46.22999954223633,303.6400146484375,181.85000610351562,46.209999084472656,137.5717010498047,64.30000305175781,281.4700012207031,47.31999969482422,53.0,346.2799987792969,337.25,58.86249923706055,52.689998626708984,114.05000305175781,85.16000366210938,18.200000762939453,121.05999755859375,36.529998779296875,353.4100036621094,58.68000030517578,46.400001525878906,305.6300048828125,183.25999450683594,46.400001525878906,137.90631103515625,64.45999908447266,283.57000732421875,47.630001068115234,53.25,347.239990234375,338.4100036621094,58.92499923706055,52.72999954223633,114.30000305175781,85.55000305175781,18.649999618530273,121.05999755859375,36.75,2693800,7847300,46983500,2128800,4755200,15374900,9295488,16646600,1042000,2659500,20471900,6670600,2096000,25556400,8892500,8234700,7792700,30463800,5396400,23494600
2020-02-04,366.739990234375,60.50106430053711,49.45000076293945,272.9760437011719,188.09429931640625,42.05747604370117,115.99610137939453,58.344032287597656,283.4654541015625,50.0,54.50811004638672,369.010009765625,352.0299987792969,61.53913116455078,50.667633056640625,120.08000183105469,80.7588119506836,18.979999542236328,113.10424041748047,38.529998779296875,366.739990234375,63.0099983215332,49.45000076293945,311.6000061035156,188.33999633789062,47.619998931884766,142.55258178710938,65.45999908447266,290.9200134277344,50.0,55.5,369.010009765625,352.0299987792969,61.782501220703125,54.040000915527344,120.08000183105469,88.93000030517578,18.979999542236328,126.47000122070312,38.529998779296875,367.44000244140625,63.650001525878906,49.75,314.57000732421875,189.69000244140625,47.709999084472656,142.81069946289062,66.05999755859375,292.79998779296875,50.959999084472656,56.02000045776367,369.57000732421875,354.6400146484375,61.974998474121094,54.560001373291016,120.33999633789062,88.94999694824219,19.03499984741211,127.31999969482422,38.9900016784668,360.45001220703125,61.20000076293945,48.61000061035156,309.6499938964844,186.64999389648438,47.11000061035156,140.420654296875,64.91999816894531,284.45001220703125,48.11000061035156,54.939998626708984,356.1000061035156,344.5199890136719,61.005001068115234,53.75,117.30000305175781,87.37000274658203,18.229999542236328,125.36000061035156,37.2599983215332,363.42999267578125,61.40999984741211,49.209999084472656,311.7900085449219,188.0,47.220001220703125,141.28106689453125,65.7699966430664,287.1600036621094,48.5,55.290000915527344,361.0,346.0,61.50749969482422,53.75,118.04000091552734,88.25,18.479999542236328,126.0,37.869998931884766,3053000,12322100,46302100,2255900,3983200,13947300,5879566,20970800,1345700,8123600,19998600,7161500,2039300,27154400,9769800,7396800,9236400,56952100,4434700,32425900
